# Gene Family	SRR579281_Abundance-RPKs
UniRef90_S0RBA0	2.0746887967
UniRef90_S0RBA0|g__Enterococcus.s__Enterococcus_avium	2.0746887967
UniRef90_D4K279	2.0746887967
UniRef90_D4K279|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0746887967
UniRef90_R2BEU9	2.0746887967
UniRef90_R2BEU9|g__Enterococcus.s__Enterococcus_faecium	2.0746887967
UniRef90_E2ZEE3	2.0746668409
UniRef90_E2ZEE3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0746668409
UniRef90_D2Q6Z1	2.0745166879
UniRef90_D2Q6Z1|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0745166879
UniRef90_P77791	2.0737829323
UniRef90_P77791|g__Escherichia.s__Escherichia_coli	2.0737829323
UniRef90_U5SF28	2.0737726423
UniRef90_U5SF28|g__Escherichia.s__Escherichia_coli	2.0737726423
UniRef90_R6QN26	2.0731373732
UniRef90_R6QN26|g__Clostridium.s__Clostridium_nexile	2.0731373732
UniRef90_F8DGW6	2.0728593968
UniRef90_F8DGW6|g__Streptococcus.s__Streptococcus_parasanguinis	2.0728593968
UniRef90_H8LD98	2.0725671176
UniRef90_H8LD98|g__Enterococcus.s__Enterococcus_faecium	2.0725671176
UniRef90_C7HA68	2.0725127476
UniRef90_C7HA68|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0725127476
UniRef90_D3ASA3	2.0722283367
UniRef90_D3ASA3|g__Clostridium.s__Clostridium_hathewayi	2.0722283367
UniRef90_D2Q6Q6	2.0722055638
UniRef90_D2Q6Q6|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0722055638
UniRef90_I1ZMT3	2.0722034463
UniRef90_I1ZMT3|g__Streptococcus.s__Streptococcus_parasanguinis	2.0722034463
UniRef90_R7N7L7	2.0715516612
UniRef90_R7N7L7|unclassified	2.0715516612
UniRef90_R6JWQ3	2.0708696548
UniRef90_R6JWQ3|g__Clostridium.s__Clostridium_clostridioforme	2.0708696548
UniRef90_UPI0003602386	2.0706705430
UniRef90_UPI0003602386|g__Blautia.s__Blautia_producta	2.0706705430
UniRef90_E4SU76	2.0706639207
UniRef90_E4SU76|g__Streptococcus.s__Streptococcus_thermophilus	2.0706639207
UniRef90_R6EFN0	2.0703933747
UniRef90_R6EFN0|g__Clostridium.s__Clostridium_nexile	2.0703933747
UniRef90_R6QNQ5	2.0703933747
UniRef90_R6QNQ5|g__Clostridium.s__Clostridium_nexile	2.0703933747
UniRef90_U5P2K4	2.0703933747
UniRef90_U5P2K4|g__Streptococcus.s__Streptococcus_parasanguinis	2.0703933747
UniRef90_R5TV38	2.0702444675
UniRef90_R5TV38|g__Clostridium.s__Clostridium_hathewayi	2.0702444675
UniRef90_F8DJU1	2.0700707977
UniRef90_F8DJU1|g__Streptococcus.s__Streptococcus_parasanguinis	2.0700707977
UniRef90_B2IPW3	2.0694230440
UniRef90_B2IPW3|g__Streptococcus.s__Streptococcus_parasanguinis	2.0694230440
UniRef90_R6MPZ3	2.0691224489
UniRef90_R6MPZ3|unclassified	2.0691224489
UniRef90_R9MHJ6	2.0686099582
UniRef90_R9MHJ6|unclassified	2.0686099582
UniRef90_R5EVP7	2.0684735328
UniRef90_R5EVP7|g__Clostridium.s__Clostridium_clostridioforme	1.5460074931
UniRef90_R5EVP7|g__Clostridium.s__Clostridium_bolteae	0.5224660397
UniRef90_R5TGK1	2.0683005298
UniRef90_R5TGK1|g__Clostridium.s__Clostridium_hathewayi	2.0683005298
UniRef90_D2Q7E3	2.0681424896
UniRef90_D2Q7E3|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0681424896
UniRef90_R6NL71	2.0681053466
UniRef90_R6NL71|unclassified	2.0681053466
UniRef90_R5XE01	2.0680837077
UniRef90_R5XE01|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0680837077
UniRef90_R6PKG4	2.0679651526
UniRef90_R6PKG4|g__Clostridium.s__Clostridium_nexile	2.0679651526
UniRef90_R6EET3	2.0678805625
UniRef90_R6EET3|unclassified	2.0678805625
UniRef90_R7PNZ7	2.0676447164
UniRef90_R7PNZ7|g__Clostridium.s__Clostridium_clostridioforme	2.0676447164
UniRef90_R5T753	2.0675022692
UniRef90_R5T753|g__Dialister.s__Dialister_invisus	2.0675022692
UniRef90_UPI00036F015F	2.0674366700
UniRef90_UPI00036F015F|g__Blautia.s__Blautia_producta	2.0674366700
UniRef90_C7H839	2.0673390998
UniRef90_C7H839|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0673390998
UniRef90_D4K4Q6	2.0672784145
UniRef90_D4K4Q6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9287125471
UniRef90_D4K4Q6|g__Clostridium.s__Clostridium_clostridioforme	0.6236328088
UniRef90_D4K4Q6|g__Clostridium.s__Clostridium_bolteae	0.5149330587
UniRef90_P42217	2.0668856384
UniRef90_P42217|g__Escherichia.s__Escherichia_coli	2.0668856384
UniRef90_R6NQ50	2.0668327103
UniRef90_R6NQ50|unclassified	2.0668327103
UniRef90_R6WAH1	2.0667123639
UniRef90_R6WAH1|unclassified	2.0667123639
UniRef90_D3AAS7	2.0666133624
UniRef90_D3AAS7|g__Clostridium.s__Clostridium_hathewayi	2.0666133624
UniRef90_C9LQR8	2.0665726278
UniRef90_C9LQR8|g__Dialister.s__Dialister_invisus	2.0665726278
UniRef90_D3ABE9	2.0663825771
UniRef90_D3ABE9|g__Clostridium.s__Clostridium_hathewayi	2.0663825771
UniRef90_D4MRU8	2.0662840243
UniRef90_D4MRU8|g__Clostridium.s__Clostridium_hathewayi	2.0662840243
UniRef90_A8RGF5	2.0662312271
UniRef90_A8RGF5|g__Clostridium.s__Clostridium_bolteae	2.0662312271
UniRef90_R7PQG0	2.0661312734
UniRef90_R7PQG0|g__Clostridium.s__Clostridium_clostridioforme	2.0661312734
UniRef90_A8RGF7	2.0661157025
UniRef90_A8RGF7|g__Clostridium.s__Clostridium_bolteae	2.0661157025
UniRef90_R6FMN0	2.0661157025
UniRef90_R6FMN0|g__Bacteroides.s__Bacteroides_uniformis	2.0661157025
UniRef90_R9RCT5	2.0661157025
UniRef90_R9RCT5|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0661157025
UniRef90_R5T165	2.0661157025
UniRef90_R5T165|g__Clostridium.s__Clostridium_hathewayi	2.0661157025
UniRef90_UPI0003798B5F	2.0661157025
UniRef90_UPI0003798B5F|g__Blautia.s__Blautia_producta	2.0661157025
UniRef90_F8DIZ0	2.0658471465
UniRef90_F8DIZ0|g__Streptococcus.s__Streptococcus_parasanguinis	2.0658471465
UniRef90_F8DFE5	2.0657760995
UniRef90_F8DFE5|g__Streptococcus.s__Streptococcus_parasanguinis	2.0657760995
UniRef90_R9IW65	2.0651491828
UniRef90_R9IW65|unclassified	2.0651491828
UniRef90_R1XWI8	2.0646241735
UniRef90_R1XWI8|g__Enterococcus.s__Enterococcus_faecium	2.0646241735
UniRef90_R5XH74	2.0641241798
UniRef90_R5XH74|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0641241798
UniRef90_R5TN29	2.0640214824
UniRef90_R5TN29|g__Clostridium.s__Clostridium_hathewayi	2.0640214824
UniRef90_R5T5U5	2.0639273881
UniRef90_R5T5U5|g__Dialister.s__Dialister_invisus	2.0639273881
UniRef90_W1UML3	2.0637795008
UniRef90_W1UML3|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0637795008
UniRef90_D4M6E3	2.0634687010
UniRef90_D4M6E3|g__Blautia.s__Ruminococcus_torques	2.0634687010
UniRef90_R5TSP8	2.0633191026
UniRef90_R5TSP8|g__Clostridium.s__Clostridium_hathewayi	2.0633191026
UniRef90_D3ARB2	2.0632335396
UniRef90_D3ARB2|g__Clostridium.s__Clostridium_hathewayi	2.0632335396
UniRef90_R6LUF0	2.0621078390
UniRef90_R6LUF0|unclassified	2.0621078390
UniRef90_P0A9D3	2.0618556701
UniRef90_P0A9D3|g__Escherichia.s__Escherichia_coli	2.0618556701
UniRef90_R2RIM7	2.0618556701
UniRef90_R2RIM7|g__Enterococcus.s__Enterococcus_avium	2.0618556701
UniRef90_R9RDJ1	2.0618556701
UniRef90_R9RDJ1|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0618556701
UniRef90_UPI0003661A93	2.0618556701
UniRef90_UPI0003661A93|g__Blautia.s__Blautia_producta	2.0618556701
UniRef90_A0A031WBE2	2.0615945866
UniRef90_A0A031WBE2|g__Blautia.s__Ruminococcus_torques	2.0615945866
UniRef90_R5X9B1	2.0614515984
UniRef90_R5X9B1|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0614515984
UniRef90_R5XAY7	2.0608070804
UniRef90_R5XAY7|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0608070804
UniRef90_E0SWG7	2.0605115546
UniRef90_E0SWG7|unclassified	2.0605115546
UniRef90_R6QMS0	2.0603688860
UniRef90_R6QMS0|g__Clostridium.s__Clostridium_nexile	2.0603688860
UniRef90_F8DGJ9	2.0601462912
UniRef90_F8DGJ9|g__Streptococcus.s__Streptococcus_parasanguinis	2.0601462912
UniRef90_R6PJL5	2.0601462912
UniRef90_R6PJL5|g__Clostridium.s__Clostridium_nexile	2.0601462912
UniRef90_R6S2P8	2.0600289502
UniRef90_R6S2P8|unclassified	2.0600289502
UniRef90_R5XSL5	2.0597492221
UniRef90_R5XSL5|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0597492221
UniRef90_D1BR19	2.0597371412
UniRef90_D1BR19|g__Veillonella.s__Veillonella_parvula	2.0597371412
UniRef90_P77285	2.0595392381
UniRef90_P77285|g__Escherichia.s__Escherichia_coli	2.0595392381
UniRef90_D3AV76	2.0594609682
UniRef90_D3AV76|g__Clostridium.s__Clostridium_hathewayi	2.0594609682
UniRef90_D2Q6J3	2.0591349976
UniRef90_D2Q6J3|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0591349976
UniRef90_C7H9R6	2.0586944997
UniRef90_C7H9R6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0586944997
UniRef90_N9ZL23	2.0584786111
UniRef90_N9ZL23|g__Clostridium.s__Clostridium_clostridioforme	2.0584786111
UniRef90_R5XGC8	2.0579516666
UniRef90_R5XGC8|unclassified	2.0579516666
UniRef90_D1BPN9	2.0579453527
UniRef90_D1BPN9|g__Veillonella.s__Veillonella_parvula	2.0579453527
UniRef90_R5X427	2.0576131687
UniRef90_R5X427|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0576131687
UniRef90_C7XQ52	2.0576131687
UniRef90_C7XQ52|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0576131687
UniRef90_E4ST62	2.0576131687
UniRef90_E4ST62|g__Streptococcus.s__Streptococcus_thermophilus	2.0576131687
UniRef90_F8HF95	2.0576131687
UniRef90_F8HF95|g__Streptococcus.s__Streptococcus_salivarius	2.0576131687
UniRef90_R0D4T4	2.0576131687
UniRef90_R0D4T4|g__Clostridium.s__Clostridium_clostridioforme	2.0576131687
UniRef90_R2RFX7	2.0576131687
UniRef90_R2RFX7|g__Enterococcus.s__Enterococcus_avium	2.0576131687
UniRef90_R5XRA5	2.0576131687
UniRef90_R5XRA5|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0576131687
UniRef90_R6PXR2	2.0576131687
UniRef90_R6PXR2|g__Clostridium.s__Clostridium_nexile	2.0576131687
UniRef90_S0LEG8	2.0576131687
UniRef90_S0LEG8|g__Enterococcus.s__Enterococcus_avium	2.0576131687
UniRef90_D3ADD0	2.0575127738
UniRef90_D3ADD0|g__Clostridium.s__Clostridium_hathewayi	2.0575127738
UniRef90_E8KSE7	2.0570293882
UniRef90_E8KSE7|g__Streptococcus.s__Streptococcus_vestibularis	2.0570293882
UniRef90_R5T6P8	2.0567252890
UniRef90_R5T6P8|g__Clostridium.s__Clostridium_hathewayi	2.0567252890
UniRef90_P32668	2.0564176062
UniRef90_P32668|g__Escherichia.s__Escherichia_coli	2.0564176062
UniRef90_R6PX71	2.0558808706
UniRef90_R6PX71|g__Clostridium.s__Clostridium_nexile	2.0558808706
UniRef90_B1MWQ4	2.0553634473
UniRef90_B1MWQ4|g__Leuconostoc.s__Leuconostoc_citreum	2.0553634473
UniRef90_R5SKP4	2.0553299552
UniRef90_R5SKP4|g__Dialister.s__Dialister_invisus	2.0553299552
UniRef90_P39407	2.0553067062
UniRef90_P39407|g__Escherichia.s__Escherichia_coli	2.0553067062
UniRef90_F8DI95	2.0553024141
UniRef90_F8DI95|g__Streptococcus.s__Streptococcus_parasanguinis	2.0553024141
UniRef90_R5X1S7	2.0550802474
UniRef90_R5X1S7|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0550802474
UniRef90_E8Q9X6	2.0545176575
UniRef90_E8Q9X6|g__Streptococcus.s__Streptococcus_thermophilus	2.0545176575
UniRef90_R5TC79	2.0544432744
UniRef90_R5TC79|g__Clostridium.s__Clostridium_hathewayi	2.0544432744
UniRef90_D4L4J2	2.0538783570
UniRef90_D4L4J2|g__Clostridium.s__Clostridium_hathewayi	2.0538783570
UniRef90_P03023	2.0538396757
UniRef90_P03023|g__Escherichia.s__Escherichia_coli	2.0538396757
UniRef90_P0ADC7	2.0537646963
UniRef90_P0ADC7|g__Escherichia.s__Escherichia_coli	2.0537646963
UniRef90_I1ZKI1	2.0533880903
UniRef90_I1ZKI1|g__Streptococcus.s__Streptococcus_parasanguinis	2.0533880903
UniRef90_R5TX15	2.0533880903
UniRef90_R5TX15|g__Clostridium.s__Clostridium_hathewayi	2.0533880903
UniRef90_R6ALP3	2.0533880903
UniRef90_R6ALP3|g__Bacteroides.s__Bacteroides_uniformis	2.0533880903
UniRef90_R7PQ34	2.0533367201
UniRef90_R7PQ34|g__Clostridium.s__Clostridium_clostridioforme	2.0533367201
UniRef90_R5T8M8	2.0531088648
UniRef90_R5T8M8|g__Dialister.s__Dialister_invisus	2.0531088648
UniRef90_R6RDW9	2.0527932667
UniRef90_R6RDW9|unclassified	2.0527932667
UniRef90_E4SU81	2.0524734936
UniRef90_E4SU81|g__Streptococcus.s__Streptococcus_salivarius	2.0524734936
UniRef90_E4SUD3	2.0515213249
UniRef90_E4SUD3|g__Streptococcus.s__Streptococcus_thermophilus	2.0515213249
UniRef90_R5THY8	2.0513183057
UniRef90_R5THY8|unclassified	2.0513183057
UniRef90_N9W8Q6	2.0513032484
UniRef90_N9W8Q6|g__Clostridium.s__Clostridium_hathewayi	2.0513032484
UniRef90_R9JDE7	2.0511734493
UniRef90_R9JDE7|unclassified	2.0511734493
UniRef90_R5TYH4	2.0509682099
UniRef90_R5TYH4|g__Clostridium.s__Clostridium_hathewayi	2.0509682099
UniRef90_F8DIK8	2.0505972768
UniRef90_F8DIK8|g__Streptococcus.s__Streptococcus_parasanguinis	2.0505972768
UniRef90_Q8GA54	2.0505935841
UniRef90_Q8GA54|g__Escherichia.s__Escherichia_coli	2.0505935841
UniRef90_R6PCP4	2.0503053005
UniRef90_R6PCP4|g__Clostridium.s__Clostridium_nexile	2.0503053005
UniRef90_F8HFK7	2.0500787362
UniRef90_F8HFK7|g__Streptococcus.s__Streptococcus_salivarius	2.0500787362
UniRef90_D3AN24	2.0499336234
UniRef90_D3AN24|g__Clostridium.s__Clostridium_hathewayi	2.0499336234
UniRef90_S0RXR8	2.0492674148
UniRef90_S0RXR8|g__Enterococcus.s__Enterococcus_avium	2.0492674148
UniRef90_C7H8B2	2.0491803279
UniRef90_C7H8B2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0491803279
UniRef90_R9HUF2	2.0491803279
UniRef90_R9HUF2|g__Bacteroides.s__Bacteroides_uniformis	2.0491803279
UniRef90_S5VYX1	2.0491803279
UniRef90_S5VYX1|g__Enterococcus.s__Enterococcus_faecium	2.0491803279
UniRef90_N9ZDV4	2.0491803279
UniRef90_N9ZDV4|g__Clostridium.s__Clostridium_bolteae	2.0491803279
UniRef90_R5Y2G9	2.0486967653
UniRef90_R5Y2G9|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0486967653
UniRef90_A8SA34	2.0485676259
UniRef90_A8SA34|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0485676259
UniRef90_D3AE00	2.0481115527
UniRef90_D3AE00|g__Clostridium.s__Clostridium_hathewayi	2.0481115527
UniRef90_D4K854	2.0473023633
UniRef90_D4K854|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0473023633
UniRef90_R6PX09	2.0469158127
UniRef90_R6PX09|g__Clostridium.s__Clostridium_nexile	2.0469158127
UniRef90_R5XXT2	2.0462161502
UniRef90_R5XXT2|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0462161502
UniRef90_R5T8T5	2.0460516282
UniRef90_R5T8T5|g__Clostridium.s__Clostridium_hathewayi	2.0460516282
UniRef90_Q8RHC9	2.0460220094
UniRef90_Q8RHC9|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0460220094
UniRef90_T0TLG4	2.0454803178
UniRef90_T0TLG4|g__Streptococcus.s__Streptococcus_salivarius	2.0454803178
UniRef90_E3CQL9	2.0453560309
UniRef90_E3CQL9|g__Streptococcus.s__Streptococcus_vestibularis	2.0453560309
UniRef90_A5TTS2	2.0449897751
UniRef90_A5TTS2|g__Fusobacterium.s__Fusobacterium_nucleatum	2.0449897751
UniRef90_Q04KA9	2.0449897751
UniRef90_Q04KA9|g__Streptococcus.s__Streptococcus_parasanguinis	2.0449897751
UniRef90_R5QZA7	2.0449897751
UniRef90_R5QZA7|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	2.0449897751
UniRef90_C9LKX1	2.0444511103
UniRef90_C9LKX1|g__Dialister.s__Dialister_invisus	2.0444511103
UniRef90_R5XQA2	2.0443561599
UniRef90_R5XQA2|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0443561599
UniRef90_D3AFQ3	2.0436084009
UniRef90_D3AFQ3|g__Clostridium.s__Clostridium_hathewayi	2.0436084009
UniRef90_R5TDD5	2.0433806156
UniRef90_R5TDD5|g__Clostridium.s__Clostridium_hathewayi	2.0433806156
UniRef90_R6P0D4	2.0432160339
UniRef90_R6P0D4|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0432160339
UniRef90_R5SI77	2.0430490298
UniRef90_R5SI77|g__Dialister.s__Dialister_invisus	2.0430490298
UniRef90_R5T777	2.0421697634
UniRef90_R5T777|g__Clostridium.s__Clostridium_hathewayi	2.0421697634
UniRef90_N9W6L4	2.0420148725
UniRef90_N9W6L4|g__Clostridium.s__Clostridium_hathewayi	2.0420148725
UniRef90_N2BA21	2.0418750421
UniRef90_N2BA21|unclassified	2.0418750421
UniRef90_B2IRV4	2.0415773895
UniRef90_B2IRV4|unclassified	2.0415773895
UniRef90_C0C1W4	2.0414007654
UniRef90_C0C1W4|unclassified	2.0414007654
UniRef90_C7H6U9	2.0411504579
UniRef90_C7H6U9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0411504579
UniRef90_H1WSD8	2.0411039733
UniRef90_H1WSD8|g__Leuconostoc.s__Leuconostoc_citreum	2.0411039733
UniRef90_J7SIP6	2.0410034951
UniRef90_J7SIP6|g__Streptococcus.s__Streptococcus_salivarius	2.0410034951
UniRef90_F9PB83	2.0409982907
UniRef90_F9PB83|unclassified	2.0409982907
UniRef90_P60596	2.0409064842
UniRef90_P60596|g__Escherichia.s__Escherichia_coli	2.0409064842
UniRef90_C9LMS3	2.0408163265
UniRef90_C9LMS3|g__Dialister.s__Dialister_invisus	2.0408163265
UniRef90_D3AG08	2.0408163265
UniRef90_D3AG08|g__Clostridium.s__Clostridium_hathewayi	2.0408163265
UniRef90_D3AP04	2.0408163265
UniRef90_D3AP04|g__Clostridium.s__Clostridium_hathewayi	2.0408163265
UniRef90_F8DIT7	2.0408163265
UniRef90_F8DIT7|g__Streptococcus.s__Streptococcus_parasanguinis	2.0408163265
UniRef90_F8HCQ3	2.0408163265
UniRef90_F8HCQ3|g__Streptococcus.s__Streptococcus_salivarius	2.0408163265
UniRef90_N9VMY4	2.0408163265
UniRef90_N9VMY4|g__Clostridium.s__Clostridium_hathewayi	2.0408163265
UniRef90_R5T8I0	2.0408163265
UniRef90_R5T8I0|g__Dialister.s__Dialister_invisus	2.0408163265
UniRef90_R6PHR4	2.0408163265
UniRef90_R6PHR4|g__Clostridium.s__Clostridium_nexile	2.0408163265
UniRef90_B1MYD4	2.0408163265
UniRef90_B1MYD4|g__Leuconostoc.s__Leuconostoc_citreum	2.0408163265
UniRef90_I1ZMN8	2.0408163265
UniRef90_I1ZMN8|g__Streptococcus.s__Streptococcus_parasanguinis	2.0408163265
UniRef90_R5T8P6	2.0406003829
UniRef90_R5T8P6|g__Clostridium.s__Clostridium_hathewayi	2.0406003829
UniRef90_F8HFQ2	2.0404867510
UniRef90_F8HFQ2|g__Streptococcus.s__Streptococcus_salivarius	2.0404867510
UniRef90_D3AAY8	2.0403728939
UniRef90_D3AAY8|g__Clostridium.s__Clostridium_hathewayi	2.0403728939
UniRef90_R5Y1R6	2.0402854943
UniRef90_R5Y1R6|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0402854943
UniRef90_R5TP38	2.0400941157
UniRef90_R5TP38|g__Clostridium.s__Clostridium_hathewayi	2.0400941157
UniRef90_F8DHP4	2.0397761551
UniRef90_F8DHP4|g__Streptococcus.s__Streptococcus_parasanguinis	2.0397761551
UniRef90_N9VI29	2.0394222134
UniRef90_N9VI29|g__Clostridium.s__Clostridium_hathewayi	2.0394222134
UniRef90_I1ZLF8	2.0392393110
UniRef90_I1ZLF8|g__Streptococcus.s__Streptococcus_parasanguinis	2.0392393110
UniRef90_R6PK86	2.0385823017
UniRef90_R6PK86|g__Clostridium.s__Clostridium_nexile	2.0385823017
UniRef90_H8LDB7	2.0383216550
UniRef90_H8LDB7|g__Enterococcus.s__Enterococcus_faecium	2.0383216550
UniRef90_R6JRQ0	2.0382040155
UniRef90_R6JRQ0|g__Clostridium.s__Clostridium_clostridioforme	2.0382040155
UniRef90_R6WI40	2.0377361596
UniRef90_R6WI40|unclassified	2.0377361596
UniRef90_R5Y2B8	2.0377199340
UniRef90_R5Y2B8|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0377199340
UniRef90_P16686	2.0375210930
UniRef90_P16686|g__Escherichia.s__Escherichia_coli	2.0375210930
UniRef90_R6PHQ2	2.0374563060
UniRef90_R6PHQ2|g__Clostridium.s__Clostridium_nexile	2.0374563060
UniRef90_H8LCN1	2.0366598778
UniRef90_H8LCN1|g__Enterococcus.s__Enterococcus_faecium	2.0366598778
UniRef90_I1ZM80	2.0366598778
UniRef90_I1ZM80|g__Streptococcus.s__Streptococcus_parasanguinis	2.0366598778
UniRef90_R5XB76	2.0366598778
UniRef90_R5XB76|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0366598778
UniRef90_R6QLW8	2.0366598778
UniRef90_R6QLW8|g__Clostridium.s__Clostridium_nexile	2.0366598778
UniRef90_S0RFH6	2.0366598778
UniRef90_S0RFH6|g__Enterococcus.s__Enterococcus_avium	2.0366598778
UniRef90_UPI000475D0C3	2.0366141281
UniRef90_UPI000475D0C3|g__Blautia.s__Blautia_producta	2.0366141281
UniRef90_B1MXY8	2.0362694301
UniRef90_B1MXY8|g__Leuconostoc.s__Leuconostoc_citreum	2.0362694301
UniRef90_I1ZK95	2.0352768580
UniRef90_I1ZK95|g__Streptococcus.s__Streptococcus_parasanguinis	2.0352768580
UniRef90_R0CJJ8	2.0349717536
UniRef90_R0CJJ8|g__Clostridium.s__Clostridium_clostridioforme	2.0349717536
UniRef90_R6PWI7	2.0348133813
UniRef90_R6PWI7|unclassified	2.0348133813
UniRef90_R5TEB3	2.0334466925
UniRef90_R5TEB3|g__Clostridium.s__Clostridium_hathewayi	2.0334466925
UniRef90_R5XLH4	2.0325287091
UniRef90_R5XLH4|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2.0325287091
UniRef90_D3ATN3	2.0325203252
UniRef90_D3ATN3|g__Clostridium.s__Clostridium_hathewayi	2.0325203252
UniRef90_N9ZIR2	2.0325203252
UniRef90_N9ZIR2|g__Clostridium.s__Clostridium_clostridioforme	2.0325203252
UniRef90_R5THB6	2.0325203252
UniRef90_R5THB6|g__Clostridium.s__Clostridium_hathewayi	2.0325203252
UniRef90_V3B8R0	2.0325203252
UniRef90_V3B8R0|g__Escherichia.s__Escherichia_coli	2.0325203252
UniRef90_X8IR20	2.0325203252
UniRef90_X8IR20|g__Streptococcus.s__Streptococcus_vestibularis	2.0325203252
UniRef90_D4K578	2.0323856877
UniRef90_D4K578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0323856877
UniRef90_R6JPY9	2.0319887408
UniRef90_R6JPY9|g__Clostridium.s__Clostridium_clostridioforme	2.0319887408
UniRef90_R6KFR3	2.0318664258
UniRef90_R6KFR3|g__Clostridium.s__Clostridium_clostridioforme	1.3330544062
UniRef90_R6KFR3|g__Clostridium.s__Clostridium_bolteae	0.6988120196
UniRef90_R5T4C3	2.0318058452
UniRef90_R5T4C3|g__Clostridium.s__Clostridium_hathewayi	2.0318058452
UniRef90_C7H2W0	2.0313241873
UniRef90_C7H2W0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0313241873
UniRef90_UPI00036069EA	2.0308584680
UniRef90_UPI00036069EA|g__Blautia.s__Blautia_producta	2.0308584680
UniRef90_C9LLW3	2.0308328220
UniRef90_C9LLW3|g__Dialister.s__Dialister_invisus	2.0308328220
UniRef90_F8DJ94	2.0296024186
UniRef90_F8DJ94|g__Streptococcus.s__Streptococcus_parasanguinis	2.0296024186
UniRef90_R5HSE5	2.0295363085
UniRef90_R5HSE5|unclassified	2.0295363085
UniRef90_R5FBQ4	2.0283975659
UniRef90_R5FBQ4|g__Clostridium.s__Clostridium_clostridioforme	2.0283975659
UniRef90_R7PKI6	2.0283975659
UniRef90_R7PKI6|g__Clostridium.s__Clostridium_clostridioforme	2.0283975659
UniRef90_S0KTB7	2.0283975659
UniRef90_S0KTB7|g__Enterococcus.s__Enterococcus_avium	2.0283975659
UniRef90_C4ZB94	2.0282290792
UniRef90_C4ZB94|unclassified	2.0282290792
UniRef90_R5R8W6	2.0269479805
UniRef90_R5R8W6|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	2.0269479805
UniRef90_C7H8S1	2.0268945939
UniRef90_C7H8S1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0268945939
UniRef90_UPI0003EE8E42	2.0265579164
UniRef90_UPI0003EE8E42|g__Escherichia.s__Escherichia_coli	2.0265579164
UniRef90_D2Q732	2.0257267660
UniRef90_D2Q732|g__Bifidobacterium.s__Bifidobacterium_dentium	2.0257267660
UniRef90_C6LGX4	2.0253123619
UniRef90_C6LGX4|unclassified	2.0253123619
UniRef90_G2GUA7	2.0250324714
UniRef90_G2GUA7|g__Streptococcus.s__Streptococcus_salivarius	2.0250324714
UniRef90_R6QKV9	2.0247444000
UniRef90_R6QKV9|unclassified	2.0247444000
UniRef90_R7FP61	2.0247167084
UniRef90_R7FP61|unclassified	2.0247167084
UniRef90_P0AGM3	2.0246374676
UniRef90_P0AGM3|g__Escherichia.s__Escherichia_coli	2.0246374676
UniRef90_R2R8B2	2.0245529172
UniRef90_R2R8B2|g__Enterococcus.s__Enterococcus_avium	2.0245529172
UniRef90_I3TYX2	2.0245446917
UniRef90_I3TYX2|g__Enterococcus.s__Enterococcus_faecium	2.0245446917
UniRef90_D1PJP7	2.0244241280
UniRef90_D1PJP7|unclassified	2.0244241280
