# Gene Family	SRR579278_Abundance-RPKs
UniRef90_E5XKH2	0.8250825083
UniRef90_E5XKH2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.8250825083
UniRef90_E9Y0A3	0.8250825083
UniRef90_E9Y0A3|g__Escherichia.s__Escherichia_coli	0.8250825083
UniRef90_R5UTM1	0.8250825083
UniRef90_R5UTM1|g__Bacteroides.s__Bacteroides_caccae	0.8250825083
UniRef90_R6SC77	0.8250825083
UniRef90_R6SC77|g__Bacteroides.s__Bacteroides_coprophilus	0.8250825083
UniRef90_R6US12	0.8250825083
UniRef90_R6US12|g__Bacteroides.s__Bacteroides_ovatus	0.8250825083
UniRef90_R6W251	0.8250825083
UniRef90_R6W251|g__Bacteroides.s__Bacteroides_uniformis	0.8250825083
UniRef90_R7FZZ9	0.8250825083
UniRef90_R7FZZ9|g__Dorea.s__Dorea_longicatena	0.8250825083
UniRef90_D4JGW5	0.8248621323
UniRef90_D4JGW5|g__Eubacterium.s__Eubacterium_rectale	0.8248621323
UniRef90_P0AEH2	0.8247448118
UniRef90_P0AEH2|g__Escherichia.s__Escherichia_coli	0.8247448118
UniRef90_F8HE51	0.8247446985
UniRef90_F8HE51|g__Streptococcus.s__Streptococcus_salivarius	0.8247446985
UniRef90_W0ELV3	0.8244331407
UniRef90_W0ELV3|g__Barnesiella.s__Barnesiella_intestinihominis	0.8244331407
UniRef90_C6IQ45	0.8244023083
UniRef90_C6IQ45|g__Bacteroides.s__Bacteroides_ovatus	0.8244023083
UniRef90_Q5M0D5	0.8244023083
UniRef90_Q5M0D5|g__Streptococcus.s__Streptococcus_salivarius	0.8244023083
UniRef90_R7NPJ1	0.8240627687
UniRef90_R7NPJ1|g__Bacteroides.s__Bacteroides_dorei	0.8240627687
UniRef90_R7JIW6	0.8239779176
UniRef90_R7JIW6|g__Alistipes.s__Alistipes_putredinis	0.8239779176
UniRef90_R5K7C3	0.8237232290
UniRef90_R5K7C3|g__Bacteroides.s__Bacteroides_eggerthii	0.8237232290
UniRef90_R5UZW6	0.8237232290
UniRef90_R5UZW6|g__Bacteroides.s__Bacteroides_caccae	0.8237232290
UniRef90_R6S4L8	0.8237232290
UniRef90_R6S4L8|g__Bacteroides.s__Bacteroides_coprophilus	0.8237232290
UniRef90_R7FTV5	0.8237232290
UniRef90_R7FTV5|g__Dorea.s__Dorea_longicatena	0.8237232290
UniRef90_R7G2S7	0.8237232290
UniRef90_R7G2S7|g__Dorea.s__Dorea_longicatena	0.8237232290
UniRef90_E2ZEQ6	0.8236498999
UniRef90_E2ZEQ6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8236498999
UniRef90_R6J2X7	0.8234456573
UniRef90_R6J2X7|g__Bacteroides.s__Bacteroides_ovatus	0.8234456573
UniRef90_R5F0N0	0.8234353676
UniRef90_R5F0N0|g__Barnesiella.s__Barnesiella_intestinihominis	0.8234353676
UniRef90_W0ESC3	0.8234060462
UniRef90_W0ESC3|g__Barnesiella.s__Barnesiella_intestinihominis	0.8234060462
UniRef90_E2ZHP2	0.8233386258
UniRef90_E2ZHP2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8233386258
UniRef90_R5V6B4	0.8230452675
UniRef90_R5V6B4|g__Bacteroides.s__Bacteroides_dorei	0.4115226337
UniRef90_R5V6B4|g__Bacteroides.s__Bacteroides_ovatus	0.4115226337
UniRef90_A6L4M8	0.8230452675
UniRef90_A6L4M8|g__Bacteroides.s__Bacteroides_dorei	0.8230452675
UniRef90_D4K5Y4	0.8230452675
UniRef90_D4K5Y4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8230452675
UniRef90_P0ADS0	0.8230452675
UniRef90_P0ADS0|g__Escherichia.s__Escherichia_coli	0.8230452675
UniRef90_R5JQ04	0.8230452675
UniRef90_R5JQ04|g__Bacteroides.s__Bacteroides_eggerthii	0.8230452675
UniRef90_R5K292	0.8230452675
UniRef90_R5K292|g__Bacteroides.s__Bacteroides_eggerthii	0.8230452675
UniRef90_R6HVU6	0.8230452675
UniRef90_R6HVU6|g__Bacteroides.s__Bacteroides_dorei	0.8230452675
UniRef90_R5QLV0	0.8230452675
UniRef90_R5QLV0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.4115226337
UniRef90_R5QLV0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4115226337
UniRef90_F8APE1	0.8230452675
UniRef90_F8APE1|g__Bifidobacterium.s__Bifidobacterium_longum	0.8230452675
UniRef90_D6ZX64	0.8230368723
UniRef90_D6ZX64|g__Bifidobacterium.s__Bifidobacterium_longum	0.8230368723
UniRef90_D4J9L4	0.8227161144
UniRef90_D4J9L4|g__Coprococcus.s__Coprococcus_catus	0.8227161144
UniRef90_D4K6H8	0.8225504337
UniRef90_D4K6H8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8225504337
UniRef90_R5ENL3	0.8223867712
UniRef90_R5ENL3|g__Barnesiella.s__Barnesiella_intestinihominis	0.8223867712
UniRef90_F8LJI6	0.8223850771
UniRef90_F8LJI6|g__Streptococcus.s__Streptococcus_salivarius	0.8223850771
UniRef90_A6NXS5	0.8223684211
UniRef90_A6NXS5|g__Blautia.s__Ruminococcus_obeum	0.8223684211
UniRef90_A7M5Z2	0.8223684211
UniRef90_A7M5Z2|g__Bacteroides.s__Bacteroides_ovatus	0.8223684211
UniRef90_A8AIH5	0.8223684211
UniRef90_A8AIH5|g__Escherichia.s__Escherichia_coli	0.8223684211
UniRef90_P75791	0.8223684211
UniRef90_P75791|g__Escherichia.s__Escherichia_coli	0.8223684211
UniRef90_R5ERX8	0.8223684211
UniRef90_R5ERX8|g__Barnesiella.s__Barnesiella_intestinihominis	0.8223684211
UniRef90_R5UG91	0.8223684211
UniRef90_R5UG91|g__Bacteroides.s__Bacteroides_caccae	0.8223684211
UniRef90_R6SIC5	0.8223684211
UniRef90_R6SIC5|g__Bacteroides.s__Bacteroides_coprophilus	0.8223684211
UniRef90_W0EPU5	0.8223684211
UniRef90_W0EPU5|g__Barnesiella.s__Barnesiella_intestinihominis	0.8223684211
UniRef90_R6R868	0.8222988085
UniRef90_R6R868|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8222988085
UniRef90_R5GGB2	0.8222905898
UniRef90_R5GGB2|g__Eubacterium.s__Eubacterium_hallii	0.8222905898
UniRef90_F3PWT1	0.8222612989
UniRef90_F3PWT1|g__Bacteroides.s__Bacteroides_uniformis	0.8222612989
UniRef90_E4SSA6	0.8218715435
UniRef90_E4SSA6|g__Streptococcus.s__Streptococcus_salivarius	0.8218715435
UniRef90_R5JLY6	0.8217439939
UniRef90_R5JLY6|g__Bacteroides.s__Bacteroides_eggerthii	0.8217439939
UniRef90_A6T9Y5	0.8216926869
UniRef90_A6T9Y5|g__Escherichia.s__Escherichia_coli	0.8216926869
UniRef90_R5D884	0.8216926869
UniRef90_R5D884|g__Dorea.s__Dorea_longicatena	0.8216926869
UniRef90_R6S9T1	0.8216926869
UniRef90_R6S9T1|g__Dorea.s__Dorea_formicigenerans	0.8216926869
UniRef90_R5ESB7	0.8216575273
UniRef90_R5ESB7|g__Barnesiella.s__Barnesiella_intestinihominis	0.8216575273
UniRef90_P77357	0.8213564637
UniRef90_P77357|g__Escherichia.s__Escherichia_coli	0.8213564637
UniRef90_D4J9K3	0.8212589466
UniRef90_D4J9K3|g__Coprococcus.s__Coprococcus_catus	0.8212589466
UniRef90_D4K1M5	0.8212132006
UniRef90_D4K1M5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8212132006
UniRef90_Q5LZA7	0.8210488574
UniRef90_Q5LZA7|g__Streptococcus.s__Streptococcus_salivarius	0.8210488574
UniRef90_D4K5L8	0.8210437278
UniRef90_D4K5L8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8210437278
UniRef90_R5R068	0.8210180624
UniRef90_R5R068|g__Blautia.s__Ruminococcus_torques	0.4105090312
UniRef90_R5R068|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.4105090312
UniRef90_R5K500	0.8210180624
UniRef90_R5K500|g__Bacteroides.s__Bacteroides_eggerthii	0.8210180624
UniRef90_R5EFM6	0.8210180624
UniRef90_R5EFM6|g__Parasutterella.s__Parasutterella_excrementihominis	0.8210180624
UniRef90_R6HL13	0.8210180624
UniRef90_R6HL13|g__Bacteroides.s__Bacteroides_vulgatus	0.8210180624
UniRef90_R5QXT1	0.8208180561
UniRef90_R5QXT1|g__Blautia.s__Ruminococcus_torques	0.8208180561
UniRef90_R5EUJ5	0.8208091786
UniRef90_R5EUJ5|g__Bacteroides.s__Bacteroides_coprophilus	0.6301652048
UniRef90_R5EUJ5|g__Bacteroides.s__Bacteroides_ovatus	0.1906439738
UniRef90_A8SA34	0.8204124097
UniRef90_A8SA34|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8204124097
UniRef90_A8SHX6	0.8203445447
UniRef90_A8SHX6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8203445447
UniRef90_R5ZVJ7	0.8203445447
UniRef90_R5ZVJ7|g__Anaerostipes.s__Anaerostipes_hadrus	0.8203445447
UniRef90_R7JFZ0	0.8203445447
UniRef90_R7JFZ0|g__Alistipes.s__Alistipes_putredinis	0.8203445447
UniRef90_R5EQE0	0.8199856675
UniRef90_R5EQE0|g__Barnesiella.s__Barnesiella_intestinihominis	0.8199856675
UniRef90_R5ZT83	0.8197218007
UniRef90_R5ZT83|g__Anaerostipes.s__Anaerostipes_hadrus	0.8197218007
UniRef90_Q8A685	0.8197151589
UniRef90_Q8A685|g__Bacteroides.s__Bacteroides_caccae	0.8197151589
UniRef90_E2ZG29	0.8196916038
UniRef90_E2ZG29|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8196916038
UniRef90_E2ZFW9	0.8196738932
UniRef90_E2ZFW9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8196738932
UniRef90_A6BHH6	0.8196721311
UniRef90_A6BHH6|g__Dorea.s__Dorea_formicigenerans	0.4098360656
UniRef90_A6BHH6|g__Dorea.s__Dorea_longicatena	0.4098360656
UniRef90_D4JXM3	0.8196721311
UniRef90_D4JXM3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8196721311
UniRef90_E2ZHV4	0.8196721311
UniRef90_E2ZHV4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8196721311
UniRef90_F8LRR3	0.8196721311
UniRef90_F8LRR3|g__Streptococcus.s__Streptococcus_salivarius	0.8196721311
UniRef90_Q9ZC28	0.8196721311
UniRef90_Q9ZC28|g__Escherichia.s__Escherichia_coli	0.8196721311
UniRef90_R5EPW9	0.8196721311
UniRef90_R5EPW9|g__Barnesiella.s__Barnesiella_intestinihominis	0.8196721311
UniRef90_R5G906	0.8196721311
UniRef90_R5G906|g__Eubacterium.s__Eubacterium_hallii	0.8196721311
UniRef90_R7JHM7	0.8196721311
UniRef90_R7JHM7|g__Alistipes.s__Alistipes_putredinis	0.8196721311
UniRef90_D4KA94	0.8196327753
UniRef90_D4KA94|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8196327753
UniRef90_P0AAF0	0.8196022115
UniRef90_P0AAF0|g__Escherichia.s__Escherichia_coli	0.8196022115
UniRef90_D4MWB4	0.8193970380
UniRef90_D4MWB4|g__Anaerostipes.s__Anaerostipes_hadrus	0.8193970380
UniRef90_R7ES17	0.8191946966
UniRef90_R7ES17|g__Bacteroides.s__Bacteroides_uniformis	0.8191946966
UniRef90_F6C6F1	0.8190197420
UniRef90_F6C6F1|g__Bifidobacterium.s__Bifidobacterium_longum	0.8190197420
UniRef90_B7N211	0.8190008190
UniRef90_B7N211|g__Escherichia.s__Escherichia_coli	0.8190008190
UniRef90_R6GCH4	0.8190008190
UniRef90_R6GCH4|g__Eubacterium.s__Eubacterium_hallii	0.8190008190
UniRef90_A6BEW8	0.8190008190
UniRef90_A6BEW8|g__Dorea.s__Dorea_longicatena	0.8190008190
UniRef90_D4J8H9	0.8190008190
UniRef90_D4J8H9|g__Coprococcus.s__Coprococcus_catus	0.8190008190
UniRef90_D4K7K2	0.8190008190
UniRef90_D4K7K2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8190008190
UniRef90_G2SWS6	0.8190008190
UniRef90_G2SWS6|g__Roseburia.s__Roseburia_hominis	0.8190008190
UniRef90_R6HV00	0.8190008190
UniRef90_R6HV00|g__Bacteroides.s__Bacteroides_vulgatus	0.8190008190
UniRef90_R9H525	0.8190008190
UniRef90_R9H525|g__Bacteroides.s__Bacteroides_vulgatus	0.8190008190
UniRef90_D4K4W0	0.8188074733
UniRef90_D4K4W0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8188074733
UniRef90_A0A015VQC6	0.8186701802
UniRef90_A0A015VQC6|g__Bacteroides.s__Bacteroides_ovatus	0.8186701802
UniRef90_A7LY64	0.8185809305
UniRef90_A7LY64|g__Bacteroides.s__Bacteroides_ovatus	0.8185809305
UniRef90_R5UHH8	0.8184967922
UniRef90_R5UHH8|g__Bacteroides.s__Bacteroides_caccae	0.8184967922
UniRef90_A6KXK1	0.8183306056
UniRef90_A6KXK1|g__Bacteroides.s__Bacteroides_vulgatus	0.8183306056
UniRef90_C4ZHW5	0.8183306056
UniRef90_C4ZHW5|g__Eubacterium.s__Eubacterium_rectale	0.8183306056
UniRef90_R5ETM9	0.8183306056
UniRef90_R5ETM9|g__Barnesiella.s__Barnesiella_intestinihominis	0.8183306056
UniRef90_R7JR07	0.8182774591
UniRef90_R7JR07|g__Alistipes.s__Alistipes_putredinis	0.8182774591
UniRef90_F8ATU4	0.8182439270
UniRef90_F8ATU4|g__Bifidobacterium.s__Bifidobacterium_longum	0.8182439270
UniRef90_G2T3D5	0.8179999145
UniRef90_G2T3D5|g__Roseburia.s__Roseburia_hominis	0.8179999145
UniRef90_R6HIF6	0.8177359001
UniRef90_R6HIF6|g__Bacteroides.s__Bacteroides_dorei	0.8177359001
UniRef90_D6D3J0	0.8176614881
UniRef90_D6D3J0|g__Alistipes.s__Alistipes_putredinis	0.8176614881
UniRef90_D4N011	0.8176614881
UniRef90_D4N011|g__Anaerostipes.s__Anaerostipes_hadrus	0.8176614881
UniRef90_R6HJY7	0.8176614881
UniRef90_R6HJY7|g__Bacteroides.s__Bacteroides_dorei	0.8176614881
UniRef90_R6JBV8	0.8176614881
UniRef90_R6JBV8|g__Bacteroides.s__Bacteroides_ovatus	0.8176614881
UniRef90_R7JJI7	0.8176614881
UniRef90_R7JJI7|g__Alistipes.s__Alistipes_putredinis	0.8176614881
UniRef90_R7KS02	0.8176614881
UniRef90_R7KS02|g__Bacteroides.s__Bacteroides_ovatus	0.8176614881
UniRef90_R5E8U7	0.8174050930
UniRef90_R5E8U7|g__Parasutterella.s__Parasutterella_excrementihominis	0.8174050930
UniRef90_R6SET0	0.8173055274
UniRef90_R6SET0|g__Dorea.s__Dorea_formicigenerans	0.8173055274
UniRef90_R6T430	0.8170926249
UniRef90_R6T430|g__Bacteroides.s__Bacteroides_coprophilus	0.8170926249
UniRef90_D4K040	0.8169934641
UniRef90_D4K040|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8169934641
UniRef90_D4LQK2	0.8169934641
UniRef90_D4LQK2|g__Blautia.s__Ruminococcus_obeum	0.8169934641
UniRef90_R7EFU8	0.8169934641
UniRef90_R7EFU8|g__Bacteroides.s__Bacteroides_uniformis	0.8169934641
UniRef90_U2CE72	0.8169934641
UniRef90_U2CE72|g__Bacteroides.s__Bacteroides_caccae	0.8169934641
UniRef90_A6L0I0	0.8169934641
UniRef90_A6L0I0|g__Bacteroides.s__Bacteroides_uniformis	0.4084967320
UniRef90_A6L0I0|g__Bacteroides.s__Bacteroides_vulgatus	0.4084967320
UniRef90_B2UKQ2	0.8169934641
UniRef90_B2UKQ2|g__Akkermansia.s__Akkermansia_muciniphila	0.8169934641
UniRef90_R5QBV3	0.8169934641
UniRef90_R5QBV3|g__Blautia.s__Ruminococcus_torques	0.4084967320
UniRef90_R5QBV3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	0.4084967320
UniRef90_R7NPF1	0.8169934641
UniRef90_R7NPF1|g__Bacteroides.s__Bacteroides_dorei	0.8169934641
UniRef90_R7JPP7	0.8169480538
UniRef90_R7JPP7|g__Alistipes.s__Alistipes_putredinis	0.8169480538
UniRef90_A6L0P2	0.8168649318
UniRef90_A6L0P2|g__Bacteroides.s__Bacteroides_stercoris	0.6140696929
UniRef90_A6L0P2|g__Bacteroides.s__Bacteroides_vulgatus	0.2027952389
UniRef90_R6SQE2	0.8166622130
UniRef90_R6SQE2|g__Bacteroides.s__Bacteroides_coprophilus	0.8166622130
UniRef90_B0MYI9	0.8165458187
UniRef90_B0MYI9|g__Alistipes.s__Alistipes_putredinis	0.8165458187
UniRef90_A6L2U9	0.8163265306
UniRef90_A6L2U9|g__Bacteroides.s__Bacteroides_dorei	0.4081632653
UniRef90_A6L2U9|g__Bacteroides.s__Bacteroides_vulgatus	0.4081632653
UniRef90_R5V2K0	0.8163265306
UniRef90_R5V2K0|g__Bacteroides.s__Bacteroides_caccae	0.8163265306
UniRef90_R7JHJ2	0.8163265306
UniRef90_R7JHJ2|g__Alistipes.s__Alistipes_putredinis	0.8163265306
UniRef90_D4MZF6	0.8163265306
UniRef90_D4MZF6|g__Anaerostipes.s__Anaerostipes_hadrus	0.8163265306
UniRef90_R5ESQ7	0.8163265306
UniRef90_R5ESQ7|g__Barnesiella.s__Barnesiella_intestinihominis	0.8163265306
UniRef90_R6SW81	0.8163265306
UniRef90_R6SW81|g__Dorea.s__Dorea_formicigenerans	0.8163265306
UniRef90_R7FZY4	0.8163265306
UniRef90_R7FZY4|g__Dorea.s__Dorea_longicatena	0.8163265306
UniRef90_R7EMA2	0.8161617058
UniRef90_R7EMA2|g__Bacteroides.s__Bacteroides_uniformis	0.8161617058
UniRef90_R5EUQ7	0.8159962819
UniRef90_R5EUQ7|g__Barnesiella.s__Barnesiella_intestinihominis	0.8159962819
UniRef90_R6NMP2	0.8158539739
UniRef90_R6NMP2|unclassified	0.8158539739
UniRef90_R6GVN1	0.8156606852
UniRef90_R6GVN1|g__Eubacterium.s__Eubacterium_hallii	0.8156606852
UniRef90_R7FVW9	0.8156606852
UniRef90_R7FVW9|g__Dorea.s__Dorea_longicatena	0.8156606852
UniRef90_D4MX20	0.8156606852
UniRef90_D4MX20|g__Anaerostipes.s__Anaerostipes_hadrus	0.8156606852
UniRef90_R5JKL8	0.8156606852
UniRef90_R5JKL8|g__Bacteroides.s__Bacteroides_eggerthii	0.8156606852
UniRef90_R6RZY1	0.8156606852
UniRef90_R6RZY1|g__Bacteroides.s__Bacteroides_caccae	0.8156606852
UniRef90_D4K5B1	0.8153440521
UniRef90_D4K5B1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8153440521
UniRef90_R7ENG5	0.8153320607
UniRef90_R7ENG5|g__Bacteroides.s__Bacteroides_ovatus	0.8153320607
UniRef90_B0G1F2	0.8149959250
UniRef90_B0G1F2|g__Dorea.s__Dorea_formicigenerans	0.8149959250
UniRef90_A7AGP9	0.8149959250
UniRef90_A7AGP9|g__Bacteroides.s__Bacteroides_caccae	0.8149959250
UniRef90_I9JAE2	0.8149959250
UniRef90_I9JAE2|g__Bacteroides.s__Bacteroides_vulgatus	0.8149959250
UniRef90_Q5L9E3	0.8149959250
UniRef90_Q5L9E3|g__Bacteroides.s__Bacteroides_uniformis	0.8149959250
UniRef90_R5UCT9	0.8149959250
UniRef90_R5UCT9|g__Bacteroides.s__Bacteroides_caccae	0.8149959250
UniRef90_R5YZD3	0.8149959250
UniRef90_R5YZD3|g__Anaerostipes.s__Anaerostipes_hadrus	0.8149959250
UniRef90_B2UPV8	0.8149160184
UniRef90_B2UPV8|g__Akkermansia.s__Akkermansia_muciniphila	0.8149160184
UniRef90_R5EGW4	0.8148822117
UniRef90_R5EGW4|g__Parasutterella.s__Parasutterella_excrementihominis	0.8148822117
UniRef90_B2UMB0	0.8148109832
UniRef90_B2UMB0|g__Akkermansia.s__Akkermansia_muciniphila	0.8148109832
UniRef90_C7HAW4	0.8146693166
UniRef90_C7HAW4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8146693166
UniRef90_R6HQ52	0.8146685403
UniRef90_R6HQ52|g__Bacteroides.s__Bacteroides_vulgatus	0.8146685403
UniRef90_C7H5F2	0.8146661138
UniRef90_C7H5F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8146661138
UniRef90_R6S600	0.8146094024
UniRef90_R6S600|g__Dorea.s__Dorea_formicigenerans	0.8146094024
UniRef90_G2SXN4	0.8144811059
UniRef90_G2SXN4|g__Roseburia.s__Roseburia_hominis	0.8144811059
UniRef90_R6A8J0	0.8143322476
UniRef90_R6A8J0|g__Parasutterella.s__Parasutterella_excrementihominis	0.8143322476
UniRef90_R7JKM7	0.8143322476
UniRef90_R7JKM7|g__Alistipes.s__Alistipes_putredinis	0.8143322476
UniRef90_R7JKT2	0.8143322476
UniRef90_R7JKT2|g__Alistipes.s__Alistipes_putredinis	0.8143322476
UniRef90_R7EA26	0.8142785611
UniRef90_R7EA26|g__Bacteroides.s__Bacteroides_uniformis	0.8142785611
UniRef90_R5IJG8	0.8142714657
UniRef90_R5IJG8|unclassified	0.8142714657
UniRef90_D4M1B8	0.8140032575
UniRef90_D4M1B8|g__Ruminococcus.s__Ruminococcus_lactaris	0.8140032575
UniRef90_V8BX92	0.8139081185
UniRef90_V8BX92|g__Ruminococcus.s__Ruminococcus_lactaris	0.8139081185
UniRef90_A6L4Y3	0.8138832366
UniRef90_A6L4Y3|g__Bacteroides.s__Bacteroides_dorei	0.4742154304
UniRef90_A6L4Y3|g__Bacteroides.s__Bacteroides_vulgatus	0.3396678062
UniRef90_V8CB28	0.8138261422
UniRef90_V8CB28|g__Ruminococcus.s__Ruminococcus_lactaris	0.8138261422
UniRef90_A6KYX9	0.8137587098
UniRef90_A6KYX9|g__Bacteroides.s__Bacteroides_vulgatus	0.8137587098
UniRef90_A7V3P3	0.8136696501
UniRef90_A7V3P3|g__Bacteroides.s__Bacteroides_uniformis	0.8136696501
UniRef90_C4Z0K5	0.8136696501
UniRef90_C4Z0K5|g__Eubacterium.s__Eubacterium_eligens	0.8136696501
UniRef90_C7H855	0.8136696501
UniRef90_C7H855|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8136696501
UniRef90_D4KAY8	0.8136696501
UniRef90_D4KAY8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8136696501
UniRef90_R6HVP4	0.8136696501
UniRef90_R6HVP4|g__Bacteroides.s__Bacteroides_dorei	0.8136696501
UniRef90_R6S9S7	0.8136696501
UniRef90_R6S9S7|g__Bacteroides.s__Bacteroides_coprophilus	0.8136696501
UniRef90_R7EGW6	0.8136696501
UniRef90_R7EGW6|g__Bacteroides.s__Bacteroides_uniformis	0.8136696501
UniRef90_R5EQY4	0.8135998738
UniRef90_R5EQY4|g__Barnesiella.s__Barnesiella_intestinihominis	0.8135998738
UniRef90_A8SC05	0.8134697103
UniRef90_A8SC05|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8134697103
UniRef90_R5QCE8	0.8131257948
UniRef90_R5QCE8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	0.4220969442
UniRef90_R5QCE8|g__Blautia.s__Ruminococcus_torques	0.3910288506
UniRef90_B5CT56	0.8130081301
UniRef90_B5CT56|g__Ruminococcus.s__Ruminococcus_lactaris	0.8130081301
UniRef90_C4ZDW8	0.8130081301
UniRef90_C4ZDW8|g__Eubacterium.s__Eubacterium_rectale	0.8130081301
UniRef90_D4M2E1	0.8130081301
UniRef90_D4M2E1|g__Blautia.s__Ruminococcus_torques	0.8130081301
UniRef90_D4MYC1	0.8130081301
UniRef90_D4MYC1|g__Anaerostipes.s__Anaerostipes_hadrus	0.8130081301
UniRef90_R5K3K6	0.8130081301
UniRef90_R5K3K6|g__Bacteroides.s__Bacteroides_eggerthii	0.8130081301
UniRef90_R6IM84	0.8130081301
UniRef90_R6IM84|g__Bacteroides.s__Bacteroides_dorei	0.8130081301
UniRef90_C4Z0G5	0.8129703467
UniRef90_C4Z0G5|g__Eubacterium.s__Eubacterium_eligens	0.8129703467
UniRef90_R5EX58	0.8128578998
UniRef90_R5EX58|g__Barnesiella.s__Barnesiella_intestinihominis	0.8128578998
UniRef90_A7V4E4	0.8127747026
UniRef90_A7V4E4|g__Bacteroides.s__Bacteroides_uniformis	0.8127747026
UniRef90_C4Z928	0.8126992655
UniRef90_C4Z928|g__Eubacterium.s__Eubacterium_rectale	0.8126992655
UniRef90_R5UUL4	0.8126425898
UniRef90_R5UUL4|g__Bacteroides.s__Bacteroides_caccae	0.8126425898
UniRef90_D4M5X5	0.8123476848
UniRef90_D4M5X5|g__Blautia.s__Ruminococcus_torques	0.8123476848
UniRef90_E5C8F7	0.8123476848
UniRef90_E5C8F7|g__Bacteroides.s__Bacteroides_ovatus	0.8123476848
UniRef90_V8CEF6	0.8123476848
UniRef90_V8CEF6|g__Ruminococcus.s__Ruminococcus_lactaris	0.8123476848
UniRef90_J9ZHP9	0.8120226832
UniRef90_J9ZHP9|g__Escherichia.s__Escherichia_coli	0.8120226832
UniRef90_V8CAB7	0.8118052614
UniRef90_V8CAB7|g__Ruminococcus.s__Ruminococcus_lactaris	0.8118052614
UniRef90_D4KAL7	0.8117724960
UniRef90_D4KAL7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8117724960
UniRef90_R5E3I6	0.8116883117
UniRef90_R5E3I6|g__Parasutterella.s__Parasutterella_excrementihominis	0.8116883117
UniRef90_R5F2A2	0.8116883117
UniRef90_R5F2A2|g__Barnesiella.s__Barnesiella_intestinihominis	0.8116883117
UniRef90_R7JQ64	0.8113754044
UniRef90_R7JQ64|g__Alistipes.s__Alistipes_putredinis	0.8113754044
UniRef90_P0ADA0	0.8110456607
UniRef90_P0ADA0|g__Escherichia.s__Escherichia_coli	0.8110456607
UniRef90_D4M2H1	0.8110300081
UniRef90_D4M2H1|g__Blautia.s__Ruminococcus_torques	0.8110300081
UniRef90_R5GBA8	0.8110300081
UniRef90_R5GBA8|g__Eubacterium.s__Eubacterium_hallii	0.8110300081
UniRef90_R5JKN5	0.8110300081
UniRef90_R5JKN5|g__Bacteroides.s__Bacteroides_eggerthii	0.8110300081
UniRef90_B2ULQ5	0.8110300081
UniRef90_B2ULQ5|g__Akkermansia.s__Akkermansia_muciniphila	0.8110300081
UniRef90_C7H5I8	0.8110300081
UniRef90_C7H5I8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.8110300081
UniRef90_R6RXM1	0.8110300081
UniRef90_R6RXM1|g__Bacteroides.s__Bacteroides_coprophilus	0.8110300081
UniRef90_V8C4V8	0.8110300081
UniRef90_V8C4V8|g__Ruminococcus.s__Ruminococcus_lactaris	0.8110300081
UniRef90_R5GVD2	0.8108339021
UniRef90_R5GVD2|unclassified	0.8108339021
UniRef90_P30744	0.8107893450
UniRef90_P30744|g__Escherichia.s__Escherichia_coli	0.8107893450
UniRef90_R7JPD3	0.8107055758
UniRef90_R7JPD3|g__Alistipes.s__Alistipes_putredinis	0.8107055758
UniRef90_D6D687	0.8107035733
UniRef90_D6D687|g__Bacteroides.s__Bacteroides_ovatus	0.8107035733
UniRef90_E6SVT9	0.8106592767
UniRef90_E6SVT9|g__Bacteroides.s__Bacteroides_stercoris	0.8106592767
UniRef90_D4K9M2	0.8105671277
