# Gene Family	SRR579290_Abundance-RPKs
UniRef90_K6AJ71	3.0139417165
UniRef90_K6AJ71|g__Parabacteroides.s__Parabacteroides_merdae	3.0139417165
UniRef90_R7JGF0	3.0122257112
UniRef90_R7JGF0|g__Alistipes.s__Alistipes_putredinis	3.0122257112
UniRef90_D4KAZ0	3.0121841122
UniRef90_D4KAZ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0121841122
UniRef90_A6KXN0	3.0120481928
UniRef90_A6KXN0|g__Bacteroides.s__Bacteroides_vulgatus	3.0120481928
UniRef90_A6L2M2	3.0120481928
UniRef90_A6L2M2|g__Bacteroides.s__Bacteroides_vulgatus	3.0120481928
UniRef90_R7JIZ1	3.0114290422
UniRef90_R7JIZ1|g__Alistipes.s__Alistipes_putredinis	3.0114290422
UniRef90_R7JNG6	3.0097413517
UniRef90_R7JNG6|g__Alistipes.s__Alistipes_putredinis	3.0097413517
UniRef90_R6X7A6	3.0087085642
UniRef90_R6X7A6|g__Parabacteroides.s__Parabacteroides_merdae	3.0087085642
UniRef90_B0MZ06	3.0078920579
UniRef90_B0MZ06|g__Alistipes.s__Alistipes_putredinis	3.0078920579
UniRef90_R6Y5K1	3.0062544326
UniRef90_R6Y5K1|g__Parabacteroides.s__Parabacteroides_merdae	3.0062544326
UniRef90_R5SK00	3.0060416095
UniRef90_R5SK00|g__Dialister.s__Dialister_invisus	3.0060416095
UniRef90_D4KAZ1	3.0057615132
UniRef90_D4KAZ1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0057615132
UniRef90_B0MVS5	3.0048790989
UniRef90_B0MVS5|g__Alistipes.s__Alistipes_putredinis	3.0048790989
UniRef90_A6KY69	3.0046963150
UniRef90_A6KY69|g__Bacteroides.s__Bacteroides_vulgatus	3.0046963150
UniRef90_R7KMB1	3.0045327211
UniRef90_R7KMB1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0045327211
UniRef90_A6LG81	3.0039688928
UniRef90_A6LG81|g__Parabacteroides.s__Parabacteroides_merdae	3.0039688928
UniRef90_R7JMR6	3.0033751184
UniRef90_R7JMR6|g__Alistipes.s__Alistipes_putredinis	3.0033751184
UniRef90_R5SK83	3.0030360715
UniRef90_R5SK83|g__Dialister.s__Dialister_invisus	3.0030360715
UniRef90_C9LQL9	3.0030030030
UniRef90_C9LQL9|g__Dialister.s__Dialister_invisus	3.0030030030
UniRef90_B2UNX3	3.0030030030
UniRef90_B2UNX3|g__Akkermansia.s__Akkermansia_muciniphila	3.0030030030
UniRef90_D4K9S9	3.0028887752
UniRef90_D4K9S9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0028887752
UniRef90_R7JM87	3.0027473601
UniRef90_R7JM87|g__Alistipes.s__Alistipes_putredinis	3.0027473601
UniRef90_R7L208	3.0026850639
UniRef90_R7L208|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0026850639
UniRef90_D4KBS3	3.0014027168
UniRef90_D4KBS3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.0014027168
UniRef90_K5ZJ30	3.0005554507
UniRef90_K5ZJ30|g__Parabacteroides.s__Parabacteroides_merdae	3.0005554507
UniRef90_R7KIP7	3.0004498426
UniRef90_R7KIP7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0004498426
UniRef90_R6W4N2	3.0002254542
UniRef90_R6W4N2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.0002254542
UniRef90_R5SQY8	2.9977779805
UniRef90_R5SQY8|g__Dialister.s__Dialister_invisus	2.9977779805
UniRef90_R6Y1Q8	2.9974170501
UniRef90_R6Y1Q8|g__Parabacteroides.s__Parabacteroides_merdae	2.9974170501
UniRef90_D4K1A0	2.9970550341
UniRef90_D4K1A0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9970550341
UniRef90_R7JP13	2.9967239918
UniRef90_R7JP13|g__Alistipes.s__Alistipes_putredinis	2.9967239918
UniRef90_A7AI29	2.9957867705
UniRef90_A7AI29|g__Parabacteroides.s__Parabacteroides_merdae	2.9957867705
UniRef90_A6L3U0	2.9956737484
UniRef90_A6L3U0|g__Bacteroides.s__Bacteroides_vulgatus	2.9956737484
UniRef90_C7H419	2.9949769985
UniRef90_C7H419|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9949769985
UniRef90_B2ULQ1	2.9940119760
UniRef90_B2ULQ1|g__Akkermansia.s__Akkermansia_muciniphila	2.9940119760
UniRef90_D4K9K1	2.9940119760
UniRef90_D4K9K1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9940119760
UniRef90_R6JK20	2.9922948036
UniRef90_R6JK20|g__Bacteroides.s__Bacteroides_ovatus	2.9922948036
UniRef90_Q8AAJ8	2.9922728514
UniRef90_Q8AAJ8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9922728514
UniRef90_R7JIR8	2.9914065613
UniRef90_R7JIR8|g__Alistipes.s__Alistipes_putredinis	2.9914065613
UniRef90_R5S3H1	2.9901648749
UniRef90_R5S3H1|g__Parabacteroides.s__Parabacteroides_merdae	2.9901648749
UniRef90_R5DIZ2	2.9898850130
UniRef90_R5DIZ2|g__Parabacteroides.s__Parabacteroides_merdae	2.9898850130
UniRef90_R6W3N9	2.9898712418
UniRef90_R6W3N9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9898712418
UniRef90_D4KBK1	2.9897224895
UniRef90_D4KBK1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9897224895
UniRef90_D4KBW7	2.9895634714
UniRef90_D4KBW7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9895634714
UniRef90_F0R3N5	2.9895273101
UniRef90_F0R3N5|g__Bacteroides.s__Bacteroides_ovatus	2.9895273101
UniRef90_D4K694	2.9876316475
UniRef90_D4K694|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9876316475
UniRef90_R7JJF3	2.9875375880
UniRef90_R7JJF3|g__Alistipes.s__Alistipes_putredinis	2.9875375880
UniRef90_R5SJ96	2.9857579186
UniRef90_R5SJ96|g__Dialister.s__Dialister_invisus	2.9857579186
UniRef90_R6XFF8	2.9856556877
UniRef90_R6XFF8|g__Parabacteroides.s__Parabacteroides_merdae	2.9856556877
UniRef90_A7M5D3	2.9855357589
UniRef90_A7M5D3|g__Bacteroides.s__Bacteroides_ovatus	2.9855357589
UniRef90_D4KA17	2.9850746269
UniRef90_D4KA17|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9850746269
UniRef90_R5SJF5	2.9850746269
UniRef90_R5SJF5|g__Dialister.s__Dialister_invisus	2.9850746269
UniRef90_R5SPX1	2.9850746269
UniRef90_R5SPX1|g__Dialister.s__Dialister_invisus	2.9850746269
UniRef90_R6X1M8	2.9850746269
UniRef90_R6X1M8|g__Parabacteroides.s__Parabacteroides_merdae	2.9850746269
UniRef90_R6Y618	2.9850746269
UniRef90_R6Y618|g__Parabacteroides.s__Parabacteroides_merdae	2.9850746269
UniRef90_R7JI99	2.9850746269
UniRef90_R7JI99|g__Alistipes.s__Alistipes_putredinis	2.9850746269
UniRef90_R5SNB6	2.9849349409
UniRef90_R5SNB6|g__Dialister.s__Dialister_invisus	2.9849349409
UniRef90_R5DN30	2.9848548142
UniRef90_R5DN30|g__Parabacteroides.s__Parabacteroides_merdae	2.9848548142
UniRef90_R5DEP5	2.9843620502
UniRef90_R5DEP5|g__Parabacteroides.s__Parabacteroides_merdae	2.9843620502
UniRef90_D4K546	2.9839610260
UniRef90_D4K546|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9839610260
UniRef90_R5SJD9	2.9837813819
UniRef90_R5SJD9|g__Dialister.s__Dialister_invisus	2.9837813819
UniRef90_D4KD10	2.9835777193
UniRef90_D4KD10|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9835777193
UniRef90_Q8A948	2.9834386553
UniRef90_Q8A948|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9834386553
UniRef90_R7JQZ4	2.9817423363
UniRef90_R7JQZ4|g__Alistipes.s__Alistipes_putredinis	2.9817423363
UniRef90_R7ELH9	2.9813455440
UniRef90_R7ELH9|g__Bacteroides.s__Bacteroides_uniformis	2.9813455440
UniRef90_R5M758	2.9812889313
UniRef90_R5M758|g__Bacteroides.s__Bacteroides_uniformis	2.9812889313
UniRef90_D4K9G3	2.9807205048
UniRef90_D4K9G3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9807205048
UniRef90_R7JG90	2.9798682425
UniRef90_R7JG90|g__Alistipes.s__Alistipes_putredinis	2.9798682425
UniRef90_R5T8N3	2.9793543310
UniRef90_R5T8N3|g__Dialister.s__Dialister_invisus	2.9793543310
UniRef90_D4K8X4	2.9793061190
UniRef90_D4K8X4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9793061190
UniRef90_Q8A8Y7	2.9793020710
UniRef90_Q8A8Y7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9793020710
UniRef90_R6X674	2.9786126916
UniRef90_R6X674|g__Parabacteroides.s__Parabacteroides_merdae	2.9786126916
UniRef90_R7JII5	2.9778470454
UniRef90_R7JII5|g__Alistipes.s__Alistipes_putredinis	2.9778470454
UniRef90_Q8A1C5	2.9765113713
UniRef90_Q8A1C5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9765113713
UniRef90_U6RCA3	2.9763552493
UniRef90_U6RCA3|g__Parabacteroides.s__Parabacteroides_merdae	1.4992503748
UniRef90_U6RCA3|g__Bacteroides.s__Bacteroides_vulgatus	0.7500021746
UniRef90_U6RCA3|g__Bacteroides.s__Bacteroides_uniformis	0.7271026999
UniRef90_R5DG57	2.9761904762
UniRef90_R5DG57|g__Parabacteroides.s__Parabacteroides_merdae	2.9761904762
UniRef90_R5N6K6	2.9761904762
UniRef90_R5N6K6|g__Bacteroides.s__Bacteroides_ovatus	2.9761904762
UniRef90_Q89ZV5	2.9751866514
UniRef90_Q89ZV5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9751866514
UniRef90_R5DL12	2.9735079112
UniRef90_R5DL12|g__Parabacteroides.s__Parabacteroides_merdae	2.9735079112
UniRef90_R5STN5	2.9724934064
UniRef90_R5STN5|g__Dialister.s__Dialister_invisus	2.9724934064
UniRef90_R5TAW7	2.9715959035
UniRef90_R5TAW7|g__Dialister.s__Dialister_invisus	2.9715959035
UniRef90_R5D7X8	2.9712924428
UniRef90_R5D7X8|g__Parabacteroides.s__Parabacteroides_merdae	2.9712924428
UniRef90_R7EAX5	2.9711802296
UniRef90_R7EAX5|g__Bacteroides.s__Bacteroides_uniformis	2.9711802296
UniRef90_D4K9Q0	2.9706915451
UniRef90_D4K9Q0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9706915451
UniRef90_R6W080	2.9706147674
UniRef90_R6W080|g__Bacteroides.s__Bacteroides_ovatus	2.9706147674
UniRef90_R7JQ53	2.9705278754
UniRef90_R7JQ53|g__Alistipes.s__Alistipes_putredinis	2.9705278754
UniRef90_R5T6V1	2.9702344003
UniRef90_R5T6V1|g__Dialister.s__Dialister_invisus	2.9702344003
UniRef90_R5T9P0	2.9693754016
UniRef90_R5T9P0|g__Dialister.s__Dialister_invisus	2.9693754016
UniRef90_R6Y104	2.9690683030
UniRef90_R6Y104|g__Parabacteroides.s__Parabacteroides_merdae	2.9690683030
UniRef90_R5SP77	2.9689750887
UniRef90_R5SP77|g__Dialister.s__Dialister_invisus	2.9689750887
UniRef90_R5DEY4	2.9686872083
UniRef90_R5DEY4|g__Parabacteroides.s__Parabacteroides_merdae	2.9686872083
UniRef90_D4JY23	2.9683205574
UniRef90_D4JY23|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9683205574
UniRef90_D4K7V9	2.9681532051
UniRef90_D4K7V9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9681532051
UniRef90_D4K5X9	2.9678797402
UniRef90_D4K5X9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9678797402
UniRef90_R6J673	2.9667633275
UniRef90_R6J673|g__Bacteroides.s__Bacteroides_ovatus	2.9667633275
UniRef90_D4KA95	2.9667281825
UniRef90_D4KA95|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9667281825
UniRef90_R5DHD4	2.9667101657
UniRef90_R5DHD4|g__Parabacteroides.s__Parabacteroides_merdae	2.9667101657
UniRef90_A7ACD0	2.9665731871
UniRef90_A7ACD0|g__Parabacteroides.s__Parabacteroides_merdae	2.9665731871
UniRef90_R6XFE8	2.9663879545
UniRef90_R6XFE8|g__Parabacteroides.s__Parabacteroides_merdae	2.9663879545
UniRef90_Q89ZK0	2.9660134609
UniRef90_Q89ZK0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9660134609
UniRef90_B0MV30	2.9653808163
UniRef90_B0MV30|g__Alistipes.s__Alistipes_putredinis	2.9653808163
UniRef90_I3YM23	2.9636487621
UniRef90_I3YM23|g__Alistipes.s__Alistipes_putredinis	2.9636487621
UniRef90_R5D8S9	2.9634898056
UniRef90_R5D8S9|g__Parabacteroides.s__Parabacteroides_merdae	2.9634898056
UniRef90_R5SUF5	2.9630618930
UniRef90_R5SUF5|g__Dialister.s__Dialister_invisus	2.9630618930
UniRef90_R5DF96	2.9623709436
UniRef90_R5DF96|g__Parabacteroides.s__Parabacteroides_merdae	2.9623709436
UniRef90_R5DCP2	2.9621208039
UniRef90_R5DCP2|g__Parabacteroides.s__Parabacteroides_merdae	2.9621208039
UniRef90_D6D6Z9	2.9614829327
UniRef90_D6D6Z9|g__Bacteroides.s__Bacteroides_ovatus	2.9614829327
UniRef90_R5SJU0	2.9611964520
UniRef90_R5SJU0|g__Dialister.s__Dialister_invisus	2.9611964520
UniRef90_R5DIW8	2.9605294494
UniRef90_R5DIW8|g__Parabacteroides.s__Parabacteroides_merdae	2.9605294494
UniRef90_K5ZX00	2.9590022487
UniRef90_K5ZX00|g__Parabacteroides.s__Parabacteroides_merdae	2.9590022487
UniRef90_A8SGV1	2.9586650469
UniRef90_A8SGV1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9586650469
UniRef90_A6LIP2	2.9585798817
UniRef90_A6LIP2|g__Bacteroides.s__Bacteroides_vulgatus	2.9585798817
UniRef90_A7UZY5	2.9585798817
UniRef90_A7UZY5|g__Bacteroides.s__Bacteroides_uniformis	2.9585798817
UniRef90_B0MX24	2.9585798817
UniRef90_B0MX24|g__Alistipes.s__Alistipes_putredinis	2.9585798817
UniRef90_Q8ABI2	2.9585798817
UniRef90_Q8ABI2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9585798817
UniRef90_R5DKT3	2.9585798817
UniRef90_R5DKT3|g__Parabacteroides.s__Parabacteroides_merdae	2.9585798817
UniRef90_R5SG97	2.9585798817
UniRef90_R5SG97|g__Dialister.s__Dialister_invisus	2.9585798817
UniRef90_R5DMP6	2.9581540662
UniRef90_R5DMP6|g__Parabacteroides.s__Parabacteroides_merdae	2.9581540662
UniRef90_R6XAC6	2.9580832713
UniRef90_R6XAC6|g__Parabacteroides.s__Parabacteroides_merdae	2.9580832713
UniRef90_I3YM38	2.9572641165
UniRef90_I3YM38|g__Alistipes.s__Alistipes_putredinis	2.9572641165
UniRef90_R6WZF0	2.9568362139
UniRef90_R6WZF0|g__Parabacteroides.s__Parabacteroides_merdae	2.9568362139
UniRef90_R5T2J8	2.9562099329
UniRef90_R5T2J8|g__Dialister.s__Dialister_invisus	2.9562099329
UniRef90_R9H5E4	2.9562002608
UniRef90_R9H5E4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9562002608
UniRef90_R6WNG3	2.9559948743
UniRef90_R6WNG3|g__Parabacteroides.s__Parabacteroides_merdae	2.9559948743
UniRef90_R7JIW8	2.9553305147
UniRef90_R7JIW8|g__Alistipes.s__Alistipes_putredinis	2.9553305147
UniRef90_R7KZ34	2.9546548549
UniRef90_R7KZ34|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9546548549
UniRef90_R6X4S9	2.9545850459
UniRef90_R6X4S9|g__Parabacteroides.s__Parabacteroides_merdae	2.9545850459
UniRef90_R9I2C7	2.9541076814
UniRef90_R9I2C7|g__Bacteroides.s__Bacteroides_uniformis	2.9541076814
UniRef90_C3QZJ0	2.9537249754
UniRef90_C3QZJ0|g__Bacteroides.s__Bacteroides_ovatus	2.9537249754
UniRef90_Q8A597	2.9528886955
UniRef90_Q8A597|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9528886955
UniRef90_R6WZX7	2.9511520167
UniRef90_R6WZX7|g__Parabacteroides.s__Parabacteroides_merdae	2.9511520167
UniRef90_Q8A632	2.9511414967
UniRef90_Q8A632|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9511414967
UniRef90_A7AI24	2.9498525074
UniRef90_A7AI24|g__Parabacteroides.s__Parabacteroides_merdae	2.9498525074
UniRef90_D4K4L7	2.9498525074
UniRef90_D4K4L7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9498525074
UniRef90_R7JFV5	2.9498525074
UniRef90_R7JFV5|g__Alistipes.s__Alistipes_putredinis	2.9498525074
UniRef90_R7JNX9	2.9498525074
UniRef90_R7JNX9|g__Alistipes.s__Alistipes_putredinis	2.9498525074
UniRef90_R5DBU0	2.9485984829
UniRef90_R5DBU0|g__Parabacteroides.s__Parabacteroides_merdae	2.9485984829
UniRef90_R6Y8B2	2.9485964923
UniRef90_R6Y8B2|g__Parabacteroides.s__Parabacteroides_merdae	2.9485964923
UniRef90_R5SMZ0	2.9477419054
UniRef90_R5SMZ0|g__Dialister.s__Dialister_invisus	2.9477419054
UniRef90_R7JII6	2.9473003271
UniRef90_R7JII6|g__Alistipes.s__Alistipes_putredinis	2.9473003271
UniRef90_R6X251	2.9467523329
UniRef90_R6X251|g__Parabacteroides.s__Parabacteroides_merdae	2.9467523329
UniRef90_A0A017N240	2.9459311414
UniRef90_A0A017N240|g__Bacteroides.s__Bacteroides_uniformis	2.9459311414
UniRef90_D4L890	2.9457589004
UniRef90_D4L890|g__Ruminococcus.s__Ruminococcus_bromii	2.9457589004
UniRef90_R7JQL1	2.9454925196
UniRef90_R7JQL1|g__Alistipes.s__Alistipes_putredinis	2.9454925196
UniRef90_A6L7X4	2.9454729216
UniRef90_A6L7X4|g__Bacteroides.s__Bacteroides_vulgatus	2.9454729216
UniRef90_A6L7U6	2.9451958093
UniRef90_A6L7U6|g__Bacteroides.s__Bacteroides_vulgatus	2.9451958093
UniRef90_B0MWQ0	2.9434733290
UniRef90_B0MWQ0|g__Alistipes.s__Alistipes_putredinis	2.9434733290
UniRef90_D4K8W3	2.9428725790
UniRef90_D4K8W3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9428725790
UniRef90_R6WZM4	2.9428519576
UniRef90_R6WZM4|g__Parabacteroides.s__Parabacteroides_merdae	2.9428519576
UniRef90_R6JAB8	2.9427675382
UniRef90_R6JAB8|g__Bacteroides.s__Bacteroides_ovatus	2.9427675382
UniRef90_A6LEI8	2.9424635956
UniRef90_A6LEI8|g__Parabacteroides.s__Parabacteroides_merdae	2.9424635956
UniRef90_R7J7A8	2.9421253388
UniRef90_R7J7A8|g__Parabacteroides.s__Parabacteroides_merdae	2.9421253388
UniRef90_D4K7C9	2.9414531573
UniRef90_D4K7C9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9414531573
UniRef90_R7JJ72	2.9414420352
UniRef90_R7JJ72|g__Alistipes.s__Alistipes_putredinis	2.9414420352
UniRef90_R5DR63	2.9410490534
UniRef90_R5DR63|g__Parabacteroides.s__Parabacteroides_merdae	2.9410490534
UniRef90_R6JEN4	2.9410340690
UniRef90_R6JEN4|g__Bacteroides.s__Bacteroides_ovatus	2.9410340690
UniRef90_D4KCY9	2.9404286142
UniRef90_D4KCY9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9404286142
UniRef90_D4LY53	2.9402457870
UniRef90_D4LY53|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9402457870
UniRef90_R6Y0A5	2.9402239470
UniRef90_R6Y0A5|g__Parabacteroides.s__Parabacteroides_merdae	2.9402239470
UniRef90_R5DH26	2.9392009460
UniRef90_R5DH26|g__Parabacteroides.s__Parabacteroides_merdae	2.9392009460
UniRef90_R7JJ27	2.9390268754
UniRef90_R7JJ27|g__Alistipes.s__Alistipes_putredinis	2.9390268754
UniRef90_B0PDD3	2.9387699656
UniRef90_B0PDD3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9387699656
UniRef90_R6X8Q3	2.9376853856
UniRef90_R6X8Q3|g__Parabacteroides.s__Parabacteroides_merdae	2.9376853856
UniRef90_R6Y0I1	2.9375235787
UniRef90_R6Y0I1|g__Parabacteroides.s__Parabacteroides_merdae	2.9375235787
UniRef90_Q8A0U1	2.9374777071
UniRef90_Q8A0U1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9374777071
UniRef90_R6XB18	2.9373363692
UniRef90_R6XB18|g__Parabacteroides.s__Parabacteroides_merdae	2.9373363692
UniRef90_C7H3M5	2.9354340908
UniRef90_C7H3M5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9354340908
UniRef90_R5T9I4	2.9348035199
UniRef90_R5T9I4|g__Dialister.s__Dialister_invisus	2.9348035199
UniRef90_R6X4D4	2.9347044410
UniRef90_R6X4D4|g__Parabacteroides.s__Parabacteroides_merdae	2.9347044410
UniRef90_R6X3S0	2.9337052175
UniRef90_R6X3S0|g__Parabacteroides.s__Parabacteroides_merdae	2.9337052175
UniRef90_R5UYI7	2.9330803194
UniRef90_R5UYI7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9330803194
UniRef90_R7JLE9	2.9326985612
UniRef90_R7JLE9|g__Alistipes.s__Alistipes_putredinis	2.9326985612
UniRef90_D4K4R1	2.9325513196
UniRef90_D4K4R1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9325513196
UniRef90_I9UK69	2.9325513196
UniRef90_I9UK69|g__Bacteroides.s__Bacteroides_uniformis	2.9325513196
UniRef90_R9IDH2	2.9325513196
UniRef90_R9IDH2|g__Bacteroides.s__Bacteroides_ovatus	2.9325513196
UniRef90_D4KBY3	2.9325513196
UniRef90_D4KBY3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9325513196
UniRef90_R5SNE1	2.9325513196
UniRef90_R5SNE1|g__Dialister.s__Dialister_invisus	2.9325513196
UniRef90_R7JG63	2.9318764834
UniRef90_R7JG63|g__Alistipes.s__Alistipes_putredinis	2.9318764834
UniRef90_R9I4B1	2.9315081831
UniRef90_R9I4B1|g__Bacteroides.s__Bacteroides_uniformis	2.9315081831
UniRef90_R5DLT1	2.9310590732
UniRef90_R5DLT1|g__Parabacteroides.s__Parabacteroides_merdae	2.9310590732
UniRef90_R7JG40	2.9298984685
UniRef90_R7JG40|g__Alistipes.s__Alistipes_putredinis	2.9298984685
UniRef90_Q8A8I5	2.9293889424
UniRef90_Q8A8I5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9293889424
UniRef90_R5SKL8	2.9290907698
UniRef90_R5SKL8|g__Dialister.s__Dialister_invisus	2.9290907698
UniRef90_R7JP25	2.9284360975
UniRef90_R7JP25|g__Alistipes.s__Alistipes_putredinis	2.9284360975
UniRef90_R6J901	2.9282110128
UniRef90_R6J901|g__Bacteroides.s__Bacteroides_ovatus	2.9282110128
UniRef90_A8SFR7	2.9270765800
UniRef90_A8SFR7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9270765800
UniRef90_Q89ZY4	2.9257689111
UniRef90_Q89ZY4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9257689111
UniRef90_R7EQA3	2.9253516494
UniRef90_R7EQA3|g__Bacteroides.s__Bacteroides_uniformis	2.9253516494
UniRef90_R6Y563	2.9240055151
UniRef90_R6Y563|g__Parabacteroides.s__Parabacteroides_merdae	2.9240055151
UniRef90_A8SDJ3	2.9239766082
UniRef90_A8SDJ3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9239766082
UniRef90_B0MZ58	2.9239766082
UniRef90_B0MZ58|g__Alistipes.s__Alistipes_putredinis	2.9239766082
UniRef90_D4K1X2	2.9239766082
UniRef90_D4K1X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9239766082
UniRef90_D4K655	2.9239766082
UniRef90_D4K655|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9239766082
UniRef90_D4L5D7	2.9239766082
UniRef90_D4L5D7|g__Ruminococcus.s__Ruminococcus_bromii	2.9239766082
UniRef90_R5DVM0	2.9239766082
UniRef90_R5DVM0|g__Ruminococcus.s__Ruminococcus_bromii	2.9239766082
UniRef90_R5T5T5	2.9239766082
UniRef90_R5T5T5|g__Dialister.s__Dialister_invisus	2.9239766082
UniRef90_C9LR30	2.9227385340
UniRef90_C9LR30|g__Dialister.s__Dialister_invisus	2.9227385340
UniRef90_C7H563	2.9211544497
UniRef90_C7H563|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9211544497
UniRef90_E2ZN68	2.9207765879
UniRef90_E2ZN68|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9207765879
UniRef90_R5DHG3	2.9207089594
UniRef90_R5DHG3|g__Parabacteroides.s__Parabacteroides_merdae	2.9207089594
UniRef90_R6QGE9	2.9201155245
UniRef90_R6QGE9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9201155245
UniRef90_R6J669	2.9198559397
UniRef90_R6J669|g__Bacteroides.s__Bacteroides_ovatus	2.9198559397
UniRef90_C9LQ77	2.9197194404
UniRef90_C9LQ77|g__Dialister.s__Dialister_invisus	2.9197194404
UniRef90_A6L6D8	2.9190431589
UniRef90_A6L6D8|g__Bacteroides.s__Bacteroides_vulgatus	2.9190431589
UniRef90_R5DLP0	2.9178124729
UniRef90_R5DLP0|g__Parabacteroides.s__Parabacteroides_merdae	2.9178124729
UniRef90_R7EDZ2	2.9175317456
UniRef90_R7EDZ2|g__Bacteroides.s__Bacteroides_uniformis	2.9175317456
UniRef90_A6LBS4	2.9173536861
UniRef90_A6LBS4|g__Parabacteroides.s__Parabacteroides_merdae	2.9173536861
UniRef90_B0MWE3	2.9159057245
UniRef90_B0MWE3|g__Alistipes.s__Alistipes_putredinis	2.9159057245
UniRef90_B2UP14	2.9154518950
UniRef90_B2UP14|g__Akkermansia.s__Akkermansia_muciniphila	2.9154518950
UniRef90_C9LQN4	2.9154518950
UniRef90_C9LQN4|g__Dialister.s__Dialister_invisus	2.9154518950
UniRef90_Q8A1P9	2.9149148054
UniRef90_Q8A1P9|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9149148054
UniRef90_R7JJE9	2.9136113531
UniRef90_R7JJE9|g__Alistipes.s__Alistipes_putredinis	2.9136113531
UniRef90_D4K3R3	2.9132080272
UniRef90_D4K3R3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9132080272
UniRef90_E2ZNC6	2.9120358404
UniRef90_E2ZNC6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.9120358404
UniRef90_Q8A1R2	2.9116011106
UniRef90_Q8A1R2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9116011106
UniRef90_I3YM21	2.9112821165
UniRef90_I3YM21|g__Alistipes.s__Alistipes_putredinis	2.9112821165
UniRef90_R7EKZ7	2.9106233337
UniRef90_R7EKZ7|g__Bacteroides.s__Bacteroides_uniformis	2.9106233337
UniRef90_Q8A258	2.9103120864
UniRef90_Q8A258|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.9103120864
